1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1900000069B62741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 16:23:01 PST 2023
Mission Sample Count:  2179
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 02 16:23:01 PST 2023
Total Mission Samples:  2179
Total Device Samples:  21940
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/9/23, 9:23:01 PM,C,10.105
3/9/23, 10:23:01 PM,C,9.603
3/9/23, 11:23:01 PM,C,9.603
3/10/23, 12:23:01 AM,C,9.603
3/10/23, 1:23:01 AM,C,7.092
3/10/23, 2:23:01 AM,C,7.092
3/10/23, 3:23:01 AM,C,7.092
3/10/23, 4:23:01 AM,C,7.092
3/10/23, 5:23:01 AM,C,7.092
3/10/23, 6:23:01 AM,C,7.092
3/10/23, 7:23:01 AM,C,8.097
3/10/23, 8:23:01 AM,C,9.603
3/10/23, 9:23:01 AM,C,10.105
3/10/23, 10:23:01 AM,C,12.113
3/10/23, 11:23:01 AM,C,13.116
3/10/23, 12:23:01 PM,C,11.611
3/10/23, 1:23:01 PM,C,10.607
3/10/23, 2:23:01 PM,C,10.105
3/10/23, 3:23:01 PM,C,11.109
3/10/23, 4:23:01 PM,C,10.607
3/10/23, 5:23:01 PM,C,10.607
3/10/23, 6:23:01 PM,C,10.105
3/10/23, 7:23:01 PM,C,10.607
3/10/23, 8:23:01 PM,C,10.105
3/10/23, 9:23:01 PM,C,10.607
3/10/23, 10:23:01 PM,C,10.607
3/10/23, 11:23:01 PM,C,10.607
3/11/23, 12:23:01 AM,C,10.607
3/11/23, 1:23:01 AM,C,10.607
3/11/23, 2:23:01 AM,C,10.607
3/11/23, 3:23:01 AM,C,11.109
3/11/23, 4:23:01 AM,C,11.109
3/11/23, 5:23:01 AM,C,11.109
3/11/23, 6:23:01 AM,C,11.109
3/11/23, 7:23:01 AM,C,11.611
3/11/23, 8:23:01 AM,C,12.113
3/11/23, 9:23:01 AM,C,13.116
3/11/23, 10:23:01 AM,C,14.119
3/11/23, 11:23:01 AM,C,14.62
3/11/23, 12:23:01 PM,C,15.122
3/11/23, 1:23:01 PM,C,17.126
3/11/23, 2:23:01 PM,C,16.124
3/11/23, 3:23:01 PM,C,14.62
3/11/23, 4:23:01 PM,C,14.119
3/11/23, 5:23:01 PM,C,13.116
3/11/23, 6:23:01 PM,C,12.614
3/11/23, 7:23:01 PM,C,12.614
3/11/23, 8:23:01 PM,C,11.611
3/11/23, 9:23:01 PM,C,12.113
3/11/23, 10:23:01 PM,C,11.611
3/11/23, 11:23:01 PM,C,11.611
3/12/23, 12:23:01 AM,C,12.113
3/12/23, 1:23:01 AM,C,11.611
3/12/23, 3:23:01 AM,C,11.109
3/12/23, 4:23:01 AM,C,10.607
3/12/23, 5:23:01 AM,C,9.101
3/12/23, 6:23:01 AM,C,8.599
3/12/23, 7:23:01 AM,C,8.097
3/12/23, 8:23:01 AM,C,11.109
3/12/23, 9:23:01 AM,C,18.128
3/12/23, 10:23:01 AM,C,23.635
3/12/23, 11:23:01 AM,C,24.135
3/12/23, 12:23:01 PM,C,23.134
3/12/23, 1:23:01 PM,C,24.635
3/12/23, 2:23:01 PM,C,23.134
3/12/23, 3:23:01 PM,C,23.635
3/12/23, 4:23:01 PM,C,19.631
3/12/23, 5:23:01 PM,C,16.124
3/12/23, 6:23:01 PM,C,14.119
3/12/23, 7:23:01 PM,C,12.113
3/12/23, 8:23:01 PM,C,12.113
3/12/23, 9:23:01 PM,C,12.113
3/12/23, 10:23:01 PM,C,12.113
3/12/23, 11:23:01 PM,C,11.611
3/13/23, 12:23:01 AM,C,11.611
3/13/23, 1:23:01 AM,C,11.611
3/13/23, 2:23:01 AM,C,11.611
3/13/23, 3:23:01 AM,C,11.611
3/13/23, 4:23:01 AM,C,11.611
3/13/23, 5:23:01 AM,C,11.109
3/13/23, 6:23:01 AM,C,10.607
3/13/23, 7:23:01 AM,C,10.105
3/13/23, 8:23:01 AM,C,11.109
3/13/23, 9:23:01 AM,C,14.119
3/13/23, 10:23:01 AM,C,15.623
3/13/23, 11:23:01 AM,C,23.635
3/13/23, 12:23:01 PM,C,26.135
3/13/23, 1:23:01 PM,C,26.634
3/13/23, 2:23:01 PM,C,22.634
3/13/23, 3:23:01 PM,C,21.633
3/13/23, 4:23:01 PM,C,18.629
3/13/23, 5:23:01 PM,C,14.62
3/13/23, 6:23:01 PM,C,13.617
3/13/23, 7:23:01 PM,C,12.113
3/13/23, 8:23:01 PM,C,11.611
3/13/23, 9:23:01 PM,C,11.611
3/13/23, 10:23:01 PM,C,11.611
3/13/23, 11:23:01 PM,C,11.611
3/14/23, 12:23:01 AM,C,11.611
3/14/23, 1:23:01 AM,C,11.611
3/14/23, 2:23:01 AM,C,11.611
3/14/23, 3:23:01 AM,C,11.611
3/14/23, 4:23:01 AM,C,11.109
3/14/23, 5:23:01 AM,C,11.109
3/14/23, 6:23:01 AM,C,11.109
3/14/23, 7:23:01 AM,C,11.109
3/14/23, 8:23:01 AM,C,11.109
3/14/23, 9:23:01 AM,C,11.611
3/14/23, 10:23:01 AM,C,11.611
3/14/23, 11:23:01 AM,C,11.611
3/14/23, 12:23:01 PM,C,12.113
3/14/23, 1:23:01 PM,C,12.614
3/14/23, 2:23:01 PM,C,13.116
3/14/23, 3:23:01 PM,C,13.116
3/14/23, 4:23:01 PM,C,12.614
3/14/23, 5:23:01 PM,C,12.614
3/14/23, 6:23:01 PM,C,11.611
3/14/23, 7:23:01 PM,C,11.109
3/14/23, 8:23:01 PM,C,11.109
3/14/23, 9:23:01 PM,C,11.109
3/14/23, 10:23:01 PM,C,11.109
3/14/23, 11:23:01 PM,C,11.109
3/15/23, 12:23:01 AM,C,11.109
3/15/23, 1:23:01 AM,C,11.109
3/15/23, 2:23:01 AM,C,11.109
3/15/23, 3:23:01 AM,C,11.109
3/15/23, 4:23:01 AM,C,11.109
3/15/23, 5:23:01 AM,C,11.109
3/15/23, 6:23:01 AM,C,11.109
3/15/23, 7:23:01 AM,C,11.109
3/15/23, 8:23:01 AM,C,12.113
3/15/23, 9:23:01 AM,C,13.617
3/15/23, 10:23:01 AM,C,15.623
3/15/23, 11:23:01 AM,C,15.122
3/15/23, 12:23:01 PM,C,16.625
3/15/23, 1:23:01 PM,C,21.133
3/15/23, 2:23:01 PM,C,16.625
3/15/23, 3:23:01 PM,C,18.629
3/15/23, 4:23:01 PM,C,15.122
3/15/23, 5:23:01 PM,C,13.617
3/15/23, 6:23:01 PM,C,12.614
3/15/23, 7:23:01 PM,C,11.611
3/15/23, 8:23:01 PM,C,11.611
3/15/23, 9:23:01 PM,C,11.109
3/15/23, 10:23:01 PM,C,10.607
3/15/23, 11:23:01 PM,C,10.105
3/16/23, 12:23:01 AM,C,10.105
3/16/23, 1:23:01 AM,C,9.603
3/16/23, 2:23:01 AM,C,8.097
3/16/23, 3:23:01 AM,C,8.097
3/16/23, 4:23:01 AM,C,7.595
3/16/23, 5:23:01 AM,C,6.59
3/16/23, 6:23:01 AM,C,5.585
3/16/23, 7:23:01 AM,C,6.087
3/16/23, 8:23:01 AM,C,9.101
3/16/23, 9:23:01 AM,C,15.122
3/16/23, 10:23:01 AM,C,20.632
3/16/23, 11:23:01 AM,C,23.134
3/16/23, 12:23:01 PM,C,23.134
3/16/23, 1:23:01 PM,C,22.634
3/16/23, 2:23:01 PM,C,23.635
3/16/23, 3:23:01 PM,C,23.635
3/16/23, 4:23:01 PM,C,16.124
3/16/23, 5:23:01 PM,C,15.122
3/16/23, 6:23:01 PM,C,12.113
3/16/23, 7:23:01 PM,C,10.105
3/16/23, 8:23:01 PM,C,9.101
3/16/23, 9:23:01 PM,C,8.599
3/16/23, 10:23:01 PM,C,9.101
3/16/23, 11:23:01 PM,C,9.101
3/17/23, 12:23:01 AM,C,8.097
3/17/23, 1:23:01 AM,C,6.59
3/17/23, 2:23:01 AM,C,8.599
3/17/23, 3:23:01 AM,C,8.599
3/17/23, 4:23:01 AM,C,8.097
3/17/23, 5:23:01 AM,C,8.097
3/17/23, 6:23:01 AM,C,7.595
3/17/23, 7:23:01 AM,C,6.087
3/17/23, 8:23:01 AM,C,10.105
3/17/23, 9:23:01 AM,C,17.627
3/17/23, 10:23:01 AM,C,23.134
3/17/23, 11:23:01 AM,C,27.634
3/17/23, 12:23:01 PM,C,28.133
3/17/23, 1:23:01 PM,C,29.133
3/17/23, 2:23:01 PM,C,30.131
3/17/23, 3:23:01 PM,C,26.634
3/17/23, 4:23:01 PM,C,23.134
3/17/23, 5:23:01 PM,C,18.629
3/17/23, 6:23:01 PM,C,16.625
3/17/23, 7:23:01 PM,C,11.611
3/17/23, 8:23:01 PM,C,10.607
3/17/23, 9:23:01 PM,C,11.611
3/17/23, 10:23:01 PM,C,10.607
3/17/23, 11:23:01 PM,C,10.607
3/18/23, 12:23:01 AM,C,9.101
3/18/23, 1:23:01 AM,C,9.101
3/18/23, 2:23:01 AM,C,9.101
3/18/23, 3:23:01 AM,C,8.599
3/18/23, 4:23:01 AM,C,7.595
3/18/23, 5:23:01 AM,C,7.595
3/18/23, 6:23:01 AM,C,7.092
3/18/23, 7:23:01 AM,C,6.59
3/18/23, 8:23:01 AM,C,11.611
3/18/23, 9:23:01 AM,C,19.13
3/18/23, 10:23:01 AM,C,24.135
3/18/23, 11:23:01 AM,C,28.633
3/18/23, 12:23:01 PM,C,28.633
3/18/23, 1:23:01 PM,C,28.133
3/18/23, 2:23:01 PM,C,28.133
