1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 480000006D9ED241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:47:01 PST 2023
Mission Sample Count:  2180
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 02 15:47:01 PST 2023
Total Mission Samples:  2180
Total Device Samples:  25915
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/5/23, 2:47:01 AM,C,5.62
3/5/23, 3:47:01 AM,C,5.119
3/5/23, 4:47:01 AM,C,5.62
3/5/23, 5:47:01 AM,C,5.62
3/5/23, 6:47:01 AM,C,5.62
3/5/23, 7:47:01 AM,C,6.121
3/5/23, 8:47:01 AM,C,13.632
3/5/23, 9:47:01 AM,C,13.632
3/5/23, 10:47:01 AM,C,20.137
3/5/23, 11:47:01 AM,C,11.129
3/5/23, 12:47:01 PM,C,12.631
3/5/23, 1:47:01 PM,C,10.127
3/5/23, 2:47:01 PM,C,11.63
3/5/23, 3:47:01 PM,C,10.127
3/5/23, 4:47:01 PM,C,9.627
3/5/23, 5:47:01 PM,C,8.124
3/5/23, 6:47:01 PM,C,7.624
3/5/23, 7:47:01 PM,C,6.622
3/5/23, 8:47:01 PM,C,7.123
3/5/23, 9:47:01 PM,C,7.123
3/5/23, 10:47:01 PM,C,6.622
3/5/23, 11:47:01 PM,C,5.62
3/6/23, 12:47:01 AM,C,4.618
3/6/23, 1:47:01 AM,C,4.618
3/6/23, 2:47:01 AM,C,4.117
3/6/23, 3:47:01 AM,C,3.616
3/6/23, 4:47:01 AM,C,3.115
3/6/23, 5:47:01 AM,C,2.614
3/6/23, 6:47:01 AM,C,3.115
3/6/23, 7:47:01 AM,C,11.63
3/6/23, 8:47:01 AM,C,20.137
3/6/23, 9:47:01 AM,C,21.638
3/6/23, 10:47:01 AM,C,19.137
3/6/23, 11:47:01 AM,C,16.134
3/6/23, 12:47:01 PM,C,21.138
3/6/23, 1:47:01 PM,C,19.137
3/6/23, 2:47:01 PM,C,21.138
3/6/23, 3:47:01 PM,C,14.633
3/6/23, 4:47:01 PM,C,11.129
3/6/23, 5:47:01 PM,C,9.126
3/6/23, 6:47:01 PM,C,8.124
3/6/23, 7:47:01 PM,C,7.624
3/6/23, 8:47:01 PM,C,6.622
3/6/23, 9:47:01 PM,C,5.119
3/6/23, 10:47:01 PM,C,3.616
3/6/23, 11:47:01 PM,C,3.115
3/7/23, 12:47:01 AM,C,3.115
3/7/23, 1:47:01 AM,C,4.117
3/7/23, 2:47:01 AM,C,3.115
3/7/23, 3:47:01 AM,C,2.614
3/7/23, 4:47:01 AM,C,2.614
3/7/23, 5:47:01 AM,C,1.612
3/7/23, 6:47:01 AM,C,2.614
3/7/23, 7:47:01 AM,C,11.63
3/7/23, 8:47:01 AM,C,22.138
3/7/23, 9:47:01 AM,C,25.139
3/7/23, 10:47:01 AM,C,22.138
3/7/23, 11:47:01 AM,C,22.638
3/7/23, 12:47:01 PM,C,23.138
3/7/23, 1:47:01 PM,C,23.138
3/7/23, 2:47:01 PM,C,20.637
3/7/23, 3:47:01 PM,C,20.137
3/7/23, 4:47:01 PM,C,11.129
3/7/23, 5:47:01 PM,C,8.625
3/7/23, 6:47:01 PM,C,6.622
3/7/23, 7:47:01 PM,C,5.119
3/7/23, 8:47:01 PM,C,4.117
3/7/23, 9:47:01 PM,C,3.616
3/7/23, 10:47:01 PM,C,3.616
3/7/23, 11:47:01 PM,C,4.117
3/8/23, 12:47:01 AM,C,3.616
3/8/23, 1:47:01 AM,C,3.616
3/8/23, 2:47:01 AM,C,3.115
3/8/23, 3:47:01 AM,C,2.614
3/8/23, 4:47:01 AM,C,3.115
3/8/23, 5:47:01 AM,C,2.614
3/8/23, 6:47:01 AM,C,2.614
3/8/23, 7:47:01 AM,C,10.628
3/8/23, 8:47:01 AM,C,15.134
3/8/23, 9:47:01 AM,C,19.637
3/8/23, 10:47:01 AM,C,23.138
3/8/23, 11:47:01 AM,C,18.636
3/8/23, 12:47:01 PM,C,24.139
3/8/23, 1:47:01 PM,C,23.138
3/8/23, 2:47:01 PM,C,22.138
3/8/23, 3:47:01 PM,C,19.637
3/8/23, 4:47:01 PM,C,12.631
3/8/23, 5:47:01 PM,C,9.627
3/8/23, 6:47:01 PM,C,7.123
3/8/23, 7:47:01 PM,C,5.119
3/8/23, 8:47:01 PM,C,6.121
3/8/23, 9:47:01 PM,C,4.618
3/8/23, 10:47:01 PM,C,5.119
3/8/23, 11:47:01 PM,C,6.622
3/9/23, 12:47:01 AM,C,6.121
3/9/23, 1:47:01 AM,C,5.119
3/9/23, 2:47:01 AM,C,4.618
3/9/23, 3:47:01 AM,C,4.117
3/9/23, 4:47:01 AM,C,4.117
3/9/23, 5:47:01 AM,C,3.616
3/9/23, 6:47:01 AM,C,4.618
3/9/23, 7:47:01 AM,C,12.13
3/9/23, 8:47:01 AM,C,17.135
3/9/23, 9:47:01 AM,C,23.138
3/9/23, 10:47:01 AM,C,23.638
3/9/23, 11:47:01 AM,C,25.639
3/9/23, 12:47:01 PM,C,25.139
3/9/23, 1:47:01 PM,C,22.638
3/9/23, 2:47:01 PM,C,23.138
3/9/23, 3:47:01 PM,C,16.635
3/9/23, 4:47:01 PM,C,16.134
3/9/23, 5:47:01 PM,C,13.131
3/9/23, 6:47:01 PM,C,11.129
3/9/23, 7:47:01 PM,C,10.628
3/9/23, 8:47:01 PM,C,10.127
3/9/23, 9:47:01 PM,C,9.627
3/9/23, 10:47:01 PM,C,9.627
3/9/23, 11:47:01 PM,C,9.627
3/10/23, 12:47:01 AM,C,7.624
3/10/23, 1:47:01 AM,C,7.123
3/10/23, 2:47:01 AM,C,7.123
3/10/23, 3:47:01 AM,C,6.622
3/10/23, 4:47:01 AM,C,6.622
3/10/23, 5:47:01 AM,C,7.123
3/10/23, 6:47:01 AM,C,7.123
3/10/23, 7:47:01 AM,C,8.625
3/10/23, 8:47:01 AM,C,9.627
3/10/23, 9:47:01 AM,C,11.129
3/10/23, 10:47:01 AM,C,12.631
3/10/23, 11:47:01 AM,C,13.632
3/10/23, 12:47:01 PM,C,11.63
3/10/23, 1:47:01 PM,C,10.127
3/10/23, 2:47:01 PM,C,11.129
3/10/23, 3:47:01 PM,C,11.63
3/10/23, 4:47:01 PM,C,10.628
3/10/23, 5:47:01 PM,C,10.628
3/10/23, 6:47:01 PM,C,10.127
3/10/23, 7:47:01 PM,C,10.127
3/10/23, 8:47:01 PM,C,10.127
3/10/23, 9:47:01 PM,C,10.628
3/10/23, 10:47:01 PM,C,10.628
3/10/23, 11:47:01 PM,C,10.628
3/11/23, 12:47:01 AM,C,10.628
3/11/23, 1:47:01 AM,C,10.628
3/11/23, 2:47:01 AM,C,11.129
3/11/23, 3:47:01 AM,C,10.628
3/11/23, 4:47:01 AM,C,11.129
3/11/23, 5:47:01 AM,C,11.129
3/11/23, 6:47:01 AM,C,11.129
3/11/23, 7:47:01 AM,C,11.63
3/11/23, 8:47:01 AM,C,13.131
3/11/23, 9:47:01 AM,C,14.132
3/11/23, 10:47:01 AM,C,15.134
3/11/23, 11:47:01 AM,C,16.134
3/11/23, 12:47:01 PM,C,16.134
3/11/23, 1:47:01 PM,C,16.134
3/11/23, 2:47:01 PM,C,16.134
3/11/23, 3:47:01 PM,C,15.134
3/11/23, 4:47:01 PM,C,14.132
3/11/23, 5:47:01 PM,C,13.131
3/11/23, 6:47:01 PM,C,12.631
3/11/23, 7:47:01 PM,C,12.13
3/11/23, 8:47:01 PM,C,11.63
3/11/23, 9:47:01 PM,C,11.63
3/11/23, 10:47:01 PM,C,11.63
3/11/23, 11:47:01 PM,C,12.13
3/12/23, 12:47:01 AM,C,11.63
3/12/23, 1:47:01 AM,C,10.628
3/12/23, 3:47:01 AM,C,11.129
3/12/23, 4:47:01 AM,C,9.627
3/12/23, 5:47:01 AM,C,8.625
3/12/23, 6:47:01 AM,C,8.625
3/12/23, 7:47:01 AM,C,9.126
3/12/23, 8:47:01 AM,C,14.132
3/12/23, 9:47:01 AM,C,18.636
3/12/23, 10:47:01 AM,C,22.638
3/12/23, 11:47:01 AM,C,23.138
3/12/23, 12:47:01 PM,C,22.138
3/12/23, 1:47:01 PM,C,23.638
3/12/23, 2:47:01 PM,C,22.638
3/12/23, 3:47:01 PM,C,22.638
3/12/23, 4:47:01 PM,C,21.638
3/12/23, 5:47:01 PM,C,14.633
3/12/23, 6:47:01 PM,C,12.631
3/12/23, 7:47:01 PM,C,11.63
3/12/23, 8:47:01 PM,C,12.13
3/12/23, 9:47:01 PM,C,11.63
3/12/23, 10:47:01 PM,C,11.63
3/12/23, 11:47:01 PM,C,11.63
3/13/23, 12:47:01 AM,C,11.63
3/13/23, 1:47:01 AM,C,11.63
3/13/23, 2:47:01 AM,C,11.63
3/13/23, 3:47:01 AM,C,11.63
3/13/23, 4:47:01 AM,C,11.129
3/13/23, 5:47:01 AM,C,10.127
3/13/23, 6:47:01 AM,C,9.627
3/13/23, 7:47:01 AM,C,10.127
3/13/23, 8:47:01 AM,C,12.13
3/13/23, 9:47:01 AM,C,14.633
3/13/23, 10:47:01 AM,C,18.136
3/13/23, 11:47:01 AM,C,23.638
3/13/23, 12:47:01 PM,C,21.138
3/13/23, 1:47:01 PM,C,21.638
3/13/23, 2:47:01 PM,C,26.139
3/13/23, 3:47:01 PM,C,19.637
3/13/23, 4:47:01 PM,C,17.636
3/13/23, 5:47:01 PM,C,14.132
3/13/23, 6:47:01 PM,C,12.631
3/13/23, 7:47:01 PM,C,11.63
3/13/23, 8:47:01 PM,C,11.63
3/13/23, 9:47:01 PM,C,11.63
3/13/23, 10:47:01 PM,C,11.63
3/13/23, 11:47:01 PM,C,11.63
3/14/23, 12:47:01 AM,C,11.129
3/14/23, 1:47:01 AM,C,11.63
3/14/23, 2:47:01 AM,C,11.129
3/14/23, 3:47:01 AM,C,11.129
3/14/23, 4:47:01 AM,C,11.129
3/14/23, 5:47:01 AM,C,10.628
3/14/23, 6:47:01 AM,C,10.628
3/14/23, 7:47:01 AM,C,11.129
3/14/23, 8:47:01 AM,C,11.63
3/14/23, 9:47:01 AM,C,11.63
3/14/23, 10:47:01 AM,C,11.63
3/14/23, 11:47:01 AM,C,11.63
3/14/23, 12:47:01 PM,C,12.13
3/14/23, 1:47:01 PM,C,13.131
3/14/23, 2:47:01 PM,C,13.632
3/14/23, 3:47:01 PM,C,13.131
3/14/23, 4:47:01 PM,C,12.631
3/14/23, 5:47:01 PM,C,12.13
3/14/23, 6:47:01 PM,C,11.63
3/14/23, 7:47:01 PM,C,11.129
3/14/23, 8:47:01 PM,C,11.129
3/14/23, 9:47:01 PM,C,11.129
3/14/23, 10:47:01 PM,C,11.129
3/14/23, 11:47:01 PM,C,11.129
3/15/23, 12:47:01 AM,C,11.129
3/15/23, 1:47:01 AM,C,11.129
3/15/23, 2:47:01 AM,C,11.129
3/15/23, 3:47:01 AM,C,11.129
3/15/23, 4:47:01 AM,C,11.129
3/15/23, 5:47:01 AM,C,11.129
3/15/23, 6:47:01 AM,C,11.129
3/15/23, 7:47:01 AM,C,11.63
3/15/23, 8:47:01 AM,C,12.631
3/15/23, 9:47:01 AM,C,13.131
3/15/23, 10:47:01 AM,C,16.134
3/15/23, 11:47:01 AM,C,16.134
3/15/23, 12:47:01 PM,C,19.137
3/15/23, 1:47:01 PM,C,21.638
3/15/23, 2:47:01 PM,C,18.636
3/15/23, 3:47:01 PM,C,17.636
3/15/23, 4:47:01 PM,C,14.132
3/15/23, 5:47:01 PM,C,14.132
3/15/23, 6:47:01 PM,C,12.13
3/15/23, 7:47:01 PM,C,11.63
3/15/23, 8:47:01 PM,C,11.129
3/15/23, 9:47:01 PM,C,10.127
3/15/23, 10:47:01 PM,C,10.127
3/15/23, 11:47:01 PM,C,10.127
3/16/23, 12:47:01 AM,C,9.627
3/16/23, 1:47:01 AM,C,9.126
3/16/23, 2:47:01 AM,C,8.124
3/16/23, 3:47:01 AM,C,7.624
3/16/23, 4:47:01 AM,C,7.123
3/16/23, 5:47:01 AM,C,6.121
3/16/23, 6:47:01 AM,C,5.62
3/16/23, 7:47:01 AM,C,6.622
3/16/23, 8:47:01 AM,C,13.131
3/16/23, 9:47:01 AM,C,18.136
3/16/23, 10:47:01 AM,C,21.138
3/16/23, 11:47:01 AM,C,21.638
3/16/23, 12:47:01 PM,C,22.638
3/16/23, 1:47:01 PM,C,24.139
3/16/23, 2:47:01 PM,C,18.136
3/16/23, 3:47:01 PM,C,19.137
3/16/23, 4:47:01 PM,C,19.137
3/16/23, 5:47:01 PM,C,13.632
3/16/23, 6:47:01 PM,C,11.129
3/16/23, 7:47:01 PM,C,9.126
3/16/23, 8:47:01 PM,C,8.124
3/16/23, 9:47:01 PM,C,8.625
3/16/23, 10:47:01 PM,C,8.625
3/16/23, 11:47:01 PM,C,8.124
3/17/23, 12:47:01 AM,C,7.123
3/17/23, 1:47:01 AM,C,8.124
3/17/23, 2:47:01 AM,C,8.124
3/17/23, 3:47:01 AM,C,8.124
3/17/23, 4:47:01 AM,C,7.624
3/17/23, 5:47:01 AM,C,7.624
3/17/23, 6:47:01 AM,C,6.622
3/17/23, 7:47:01 AM,C,9.627
3/17/23, 8:47:01 AM,C,16.134
3/17/23, 9:47:01 AM,C,19.137
3/17/23, 10:47:01 AM,C,23.638
3/17/23, 11:47:01 AM,C,27.139
3/17/23, 12:47:01 PM,C,26.639
3/17/23, 1:47:01 PM,C,27.139
3/17/23, 2:47:01 PM,C,25.639
3/17/23, 3:47:01 PM,C,22.638
3/17/23, 4:47:01 PM,C,25.139
3/17/23, 5:47:01 PM,C,17.636
3/17/23, 6:47:01 PM,C,14.633
3/17/23, 7:47:01 PM,C,10.628
3/17/23, 8:47:01 PM,C,10.628
3/17/23, 9:47:01 PM,C,12.631
3/17/23, 10:47:01 PM,C,12.13
3/17/23, 11:47:01 PM,C,11.129
3/18/23, 12:47:01 AM,C,10.628
3/18/23, 1:47:01 AM,C,10.127
3/18/23, 2:47:01 AM,C,9.627
3/18/23, 3:47:01 AM,C,8.124
3/18/23, 4:47:01 AM,C,8.124
3/18/23, 5:47:01 AM,C,8.124
3/18/23, 6:47:01 AM,C,7.123
3/18/23, 7:47:01 AM,C,11.63
3/18/23, 8:47:01 AM,C,17.135
3/18/23, 9:47:01 AM,C,21.138
3/18/23, 10:47:01 AM,C,24.139
3/18/23, 11:47:01 AM,C,24.139
3/18/23, 12:47:01 PM,C,26.139
3/18/23, 1:47:01 PM,C,25.639
3/18/23, 2:47:01 PM,C,27.139
3/18/23, 3:47:01 PM,C,24.639
3/18/23, 4:47:01 PM,C,20.637
3/18/23, 5:47:01 PM,C,16.635
3/18/23, 6:47:01 PM,C,14.633
3/18/23, 7:47:01 PM,C,11.63
3/18/23, 8:47:01 PM,C,10.628
3/18/23, 9:47:01 PM,C,12.13
3/18/23, 10:47:01 PM,C,12.13
3/18/23, 11:47:01 PM,C,12.13
3/19/23, 12:47:01 AM,C,11.63
3/19/23, 1:47:01 AM,C,11.63
3/19/23, 2:47:01 AM,C,10.628
3/19/23, 3:47:01 AM,C,10.628
3/19/23, 4:47:01 AM,C,10.628
3/19/23, 5:47:01 AM,C,9.126
3/19/23, 6:47:01 AM,C,8.625
3/19/23, 7:47:01 AM,C,9.126
3/19/23, 8:47:01 AM,C,10.628
3/19/23, 9:47:01 AM,C,10.628
3/19/23, 10:47:01 AM,C,12.13
3/19/23, 11:47:01 AM,C,13.131
3/19/23, 12:47:01 PM,C,11.129
3/19/23, 1:47:01 PM,C,12.13
3/19/23, 2:47:01 PM,C,11.63
3/19/23, 3:47:01 PM,C,10.628
3/19/23, 4:47:01 PM,C,10.127
3/19/23, 5:47:01 PM,C,10.628
3/19/23, 6:47:01 PM,C,10.127
3/19/23, 7:47:01 PM,C,9.627
3/19/23, 8:47:01 PM,C,9.627
3/19/23, 9:47:01 PM,C,9.627
3/19/23, 10:47:01 PM,C,9.627
3/19/23, 11:47:01 PM,C,9.627
3/20/23, 12:47:01 AM,C,9.126
3/20/23, 1:47:01 AM,C,9.627
3/20/23, 2:47:01 AM,C,9.627
3/20/23, 3:47:01 AM,C,9.627
3/20/23, 4:47:01 AM,C,9.627
3/20/23, 5:47:01 AM,C,9.627
3/20/23, 6:47:01 AM,C,9.627
3/20/23, 7:47:01 AM,C,10.127
3/20/23, 8:47:01 AM,C,11.63
3/20/23, 9:47:01 AM,C,14.633
3/20/23, 10:47:01 AM,C,14.633
3/20/23, 11:47:01 AM,C,15.634
3/20/23, 12:47:01 PM,C,18.136
3/20/23, 1:47:01 PM,C,17.135
3/20/23, 2:47:01 PM,C,16.134
3/20/23, 3:47:01 PM,C,15.134
3/20/23, 4:47:01 PM,C,15.134
3/20/23, 5:47:01 PM,C,12.631
3/20/23, 6:47:01 PM,C,11.129
3/20/23, 7:47:01 PM,C,10.127
3/20/23, 8:47:01 PM,C,9.627
3/20/23, 9:47:01 PM,C,9.627
3/20/23, 10:47:01 PM,C,9.627
3/20/23, 11:47:01 PM,C,8.124
3/21/23, 12:47:01 AM,C,8.124
3/21/23, 1:47:01 AM,C,7.624
3/21/23, 2:47:01 AM,C,7.123
3/21/23, 3:47:01 AM,C,7.123
3/21/23, 4:47:01 AM,C,6.121
3/21/23, 5:47:01 AM,C,5.119
3/21/23, 6:47:01 AM,C,5.119
3/21/23, 7:47:01 AM,C,6.121
3/21/23, 8:47:01 AM,C,6.622
3/21/23, 9:47:01 AM,C,8.124
3/21/23, 10:47:01 AM,C,9.627
3/21/23, 11:47:01 AM,C,13.131
3/21/23, 12:47:01 PM,C,13.632
3/21/23, 1:47:01 PM,C,8.124
3/21/23, 2:47:01 PM,C,8.625
3/21/23, 3:47:01 PM,C,8.124
3/21/23, 4:47:01 PM,C,7.123
3/21/23, 5:47:01 PM,C,6.121
3/21/23, 6:47:01 PM,C,6.622
3/21/23, 7:47:01 PM,C,5.119
3/21/23, 8:47:01 PM,C,5.62
3/21/23, 9:47:01 PM,C,5.62
3/21/23, 10:47:01 PM,C,5.62
3/21/23, 11:47:01 PM,C,5.62
3/22/23, 12:47:01 AM,C,5.62
3/22/23, 1:47:01 AM,C,5.62
3/22/23, 2:47:01 AM,C,5.62
3/22/23, 3:47:01 AM,C,5.119
3/22/23, 4:47:01 AM,C,5.119
3/22/23, 5:47:01 AM,C,3.616
3/22/23, 6:47:01 AM,C,4.117
3/22/23, 7:47:01 AM,C,5.62
3/22/23, 8:47:01 AM,C,7.123
3/22/23, 9:47:01 AM,C,5.62
3/22/23, 10:47:01 AM,C,6.121
3/22/23, 11:47:01 AM,C,7.123
3/22/23, 12:47:01 PM,C,10.628
3/22/23, 1:47:01 PM,C,10.628
3/22/23, 2:47:01 PM,C,9.627
3/22/23, 3:47:01 PM,C,10.127
3/22/23, 4:47:01 PM,C,13.131
3/22/23, 5:47:01 PM,C,8.625
3/22/23, 6:47:01 PM,C,7.624
3/22/23, 7:47:01 PM,C,6.622
3/22/23, 8:47:01 PM,C,7.123
3/22/23, 9:47:01 PM,C,6.622
3/22/23, 10:47:01 PM,C,6.121
3/22/23, 11:47:01 PM,C,5.62
3/23/23, 12:47:01 AM,C,5.62
3/23/23, 1:47:01 AM,C,6.121
3/23/23, 2:47:01 AM,C,5.119
3/23/23, 3:47:01 AM,C,4.618
3/23/23, 4:47:01 AM,C,4.618
3/23/23, 5:47:01 AM,C,4.618
3/23/23, 6:47:01 AM,C,4.117
3/23/23, 7:47:01 AM,C,4.618
3/23/23, 8:47:01 AM,C,10.127
3/23/23, 9:47:01 AM,C,12.631
3/23/23, 10:47:01 AM,C,18.636
3/23/23, 11:47:01 AM,C,18.136
3/23/23, 12:47:01 PM,C,15.634
3/23/23, 1:47:01 PM,C,16.635
3/23/23, 2:47:01 PM,C,15.634
3/23/23, 3:47:01 PM,C,12.631
3/23/23, 4:47:01 PM,C,12.13
3/23/23, 5:47:01 PM,C,11.129
3/23/23, 6:47:01 PM,C,10.628
3/23/23, 7:47:01 PM,C,9.627
3/23/23, 8:47:01 PM,C,8.625
3/23/23, 9:47:01 PM,C,7.624
3/23/23, 10:47:01 PM,C,7.624
3/23/23, 11:47:01 PM,C,7.123
3/24/23, 12:47:01 AM,C,5.119
3/24/23, 1:47:01 AM,C,4.618
3/24/23, 2:47:01 AM,C,3.616
3/24/23, 3:47:01 AM,C,3.115
3/24/23, 4:47:01 AM,C,3.616
3/24/23, 5:47:01 AM,C,3.115
3/24/23, 6:47:01 AM,C,4.117
3/24/23, 7:47:01 AM,C,4.618
3/24/23, 8:47:01 AM,C,16.134
3/24/23, 9:47:01 AM,C,19.637
3/24/23, 10:47:01 AM,C,21.638
3/24/23, 11:47:01 AM,C,18.636
3/24/23, 12:47:01 PM,C,20.137
3/24/23, 1:47:01 PM,C,17.636
3/24/23, 2:47:01 PM,C,18.136
3/24/23, 3:47:01 PM,C,16.134
3/24/23, 4:47:01 PM,C,15.634
3/24/23, 5:47:01 PM,C,10.127
3/24/23, 6:47:01 PM,C,8.625
3/24/23, 7:47:01 PM,C,7.123
3/24/23, 8:47:01 PM,C,6.622
3/24/23, 9:47:01 PM,C,6.622
3/24/23, 10:47:01 PM,C,5.62
3/24/23, 11:47:01 PM,C,3.616
3/25/23, 12:47:01 AM,C,3.616
3/25/23, 1:47:01 AM,C,5.119
3/25/23, 2:47:01 AM,C,5.119
3/25/23, 3:47:01 AM,C,3.616
3/25/23, 4:47:01 AM,C,4.618
3/25/23, 5:47:01 AM,C,4.618
3/25/23, 6:47:01 AM,C,4.618
3/25/23, 7:47:01 AM,C,10.127
3/25/23, 8:47:01 AM,C,12.631
3/25/23, 9:47:01 AM,C,15.134
3/25/23, 10:47:01 AM,C,16.635
3/25/23, 11:47:01 AM,C,17.135
3/25/23, 12:47:01 PM,C,17.636
3/25/23, 1:47:01 PM,C,17.135
3/25/23, 2:47:01 PM,C,19.137
3/25/23, 3:47:01 PM,C,17.636
3/25/23, 4:47:01 PM,C,16.134
3/25/23, 5:47:01 PM,C,10.628
3/25/23, 6:47:01 PM,C,8.625
3/25/23, 7:47:01 PM,C,6.622
3/25/23, 8:47:01 PM,C,5.62
3/25/23, 9:47:01 PM,C,7.624
3/25/23, 10:47:01 PM,C,8.124
3/25/23, 11:47:01 PM,C,6.121
3/26/23, 12:47:01 AM,C,5.119
3/26/23, 1:47:01 AM,C,5.119
3/26/23, 2:47:01 AM,C,2.614
3/26/23, 3:47:01 AM,C,2.614
3/26/23, 4:47:01 AM,C,2.614
3/26/23, 5:47:01 AM,C,3.115
3/26/23, 6:47:01 AM,C,4.117
3/26/23, 7:47:01 AM,C,8.625
3/26/23, 8:47:01 AM,C,11.63
3/26/23, 9:47:01 AM,C,14.132
3/26/23, 10:47:01 AM,C,16.134
3/26/23, 11:47:01 AM,C,17.135
3/26/23, 12:47:01 PM,C,19.137
3/26/23, 1:47:01 PM,C,20.137
3/26/23, 2:47:01 PM,C,21.638
3/26/23, 3:47:01 PM,C,21.138
3/26/23, 4:47:01 PM,C,15.134
3/26/23, 5:47:01 PM,C,11.63
3/26/23, 6:47:01 PM,C,9.126
3/26/23, 7:47:01 PM,C,8.124
3/26/23, 8:47:01 PM,C,7.624
3/26/23, 9:47:01 PM,C,6.622
3/26/23, 10:47:01 PM,C,7.624
3/26/23, 11:47:01 PM,C,6.622
3/27/23, 12:47:01 AM,C,6.622
3/27/23, 1:47:01 AM,C,5.119
3/27/23, 2:47:01 AM,C,4.117
3/27/23, 3:47:01 AM,C,5.119
3/27/23, 4:47:01 AM,C,4.117
3/27/23, 5:47:01 AM,C,3.616
3/27/23, 6:47:01 AM,C,4.618
3/27/23, 7:47:01 AM,C,9.126
3/27/23, 8:47:01 AM,C,16.134
3/27/23, 9:47:01 AM,C,17.636
3/27/23, 10:47:01 AM,C,18.636
3/27/23, 11:47:01 AM,C,20.637
3/27/23, 12:47:01 PM,C,21.138
3/27/23, 1:47:01 PM,C,23.138
3/27/23, 2:47:01 PM,C,21.638
3/27/23, 3:47:01 PM,C,20.137
3/27/23, 4:47:01 PM,C,20.637
3/27/23, 5:47:01 PM,C,16.134
3/27/23, 6:47:01 PM,C,14.132
3/27/23, 7:47:01 PM,C,10.127
3/27/23, 8:47:01 PM,C,8.124
3/27/23, 9:47:01 PM,C,8.124
