1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 47000000697C5441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:08:01 PST 2023
Mission Sample Count:  2181
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 02 15:08:01 PST 2023
Total Mission Samples:  2181
Total Device Samples:  21859
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/18/23, 5:08:01 PM,%RH,71.918
3/18/23, 6:08:01 PM,%RH,59.516
3/18/23, 7:08:01 PM,%RH,61.329
3/18/23, 8:08:01 PM,%RH,88.462
3/18/23, 9:08:01 PM,%RH,83.101
3/18/23, 10:08:01 PM,%RH,74.204
3/18/23, 11:08:01 PM,%RH,73.635
3/19/23, 12:08:01 AM,%RH,72.492
3/19/23, 1:08:01 AM,%RH,74.204
3/19/23, 2:08:01 AM,%RH,75.338
3/19/23, 3:08:01 AM,%RH,79.811
3/19/23, 4:08:01 AM,%RH,79.811
3/19/23, 5:08:01 AM,%RH,92.64
3/19/23, 6:08:01 AM,%RH,99.715
3/19/23, 7:08:01 AM,%RH,99.715
3/19/23, 8:08:01 AM,%RH,97.222
3/19/23, 9:08:01 AM,%RH,92.64
3/19/23, 10:08:01 AM,%RH,92.123
3/19/23, 11:08:01 AM,%RH,87.402
3/19/23, 12:08:01 PM,%RH,84.725
3/19/23, 1:08:01 PM,%RH,88.462
3/19/23, 2:08:01 PM,%RH,87.402
3/19/23, 3:08:01 PM,%RH,97.222
3/19/23, 4:08:01 PM,%RH,100
3/19/23, 5:08:01 PM,%RH,100
3/19/23, 6:08:01 PM,%RH,100
3/19/23, 7:08:01 PM,%RH,100
3/19/23, 8:08:01 PM,%RH,100
3/19/23, 9:08:01 PM,%RH,100
3/19/23, 10:08:01 PM,%RH,100
3/19/23, 11:08:01 PM,%RH,100
3/20/23, 12:08:01 AM,%RH,100
3/20/23, 1:08:01 AM,%RH,100
3/20/23, 2:08:01 AM,%RH,100
3/20/23, 3:08:01 AM,%RH,100
3/20/23, 4:08:01 AM,%RH,100
3/20/23, 5:08:01 AM,%RH,100
3/20/23, 6:08:01 AM,%RH,100
3/20/23, 7:08:01 AM,%RH,100
3/20/23, 8:08:01 AM,%RH,100
3/20/23, 9:08:01 AM,%RH,100
3/20/23, 10:08:01 AM,%RH,94.692
3/20/23, 11:08:01 AM,%RH,99.715
3/20/23, 12:08:01 PM,%RH,88.462
3/20/23, 1:08:01 PM,%RH,83.644
3/20/23, 2:08:01 PM,%RH,84.185
3/20/23, 3:08:01 PM,%RH,85.264
3/20/23, 4:08:01 PM,%RH,81.463
3/20/23, 5:08:01 PM,%RH,86.336
3/20/23, 6:08:01 PM,%RH,91.084
3/20/23, 7:08:01 PM,%RH,99.715
3/20/23, 8:08:01 PM,%RH,100
3/20/23, 9:08:01 PM,%RH,100
3/20/23, 10:08:01 PM,%RH,100
3/20/23, 11:08:01 PM,%RH,100
3/21/23, 12:08:01 AM,%RH,100
