1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1600000069B95C41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:21:01 PST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Apr 04 20:21:01 PDT 2023
Total Mission Samples:  4892
Total Device Samples:  24372
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/18/23, 1:21:01 AM,C,11.612
4/18/23, 2:21:01 AM,C,11.612
4/18/23, 3:21:01 AM,C,10.609
4/18/23, 4:21:01 AM,C,10.107
4/18/23, 5:21:01 AM,C,9.605
4/18/23, 6:21:01 AM,C,10.609
4/18/23, 7:21:01 AM,C,11.11
4/18/23, 8:21:01 AM,C,12.616
4/18/23, 9:21:01 AM,C,17.629
4/18/23, 10:21:01 AM,C,25.637
4/18/23, 11:21:01 AM,C,26.637
4/18/23, 12:21:01 PM,C,27.636
4/18/23, 1:21:01 PM,C,20.133
4/18/23, 2:21:01 PM,C,22.636
4/18/23, 3:21:01 PM,C,20.133
4/18/23, 4:21:01 PM,C,22.135
4/18/23, 5:21:01 PM,C,18.631
4/18/23, 6:21:01 PM,C,15.624
4/18/23, 7:21:01 PM,C,12.616
4/18/23, 8:21:01 PM,C,9.605
4/18/23, 9:21:01 PM,C,8.601
4/18/23, 10:21:01 PM,C,6.592
4/18/23, 11:21:01 PM,C,7.596
4/19/23, 12:21:01 AM,C,6.089
4/19/23, 1:21:01 AM,C,5.084
4/19/23, 2:21:01 AM,C,3.576
4/19/23, 3:21:01 AM,C,4.079
4/19/23, 4:21:01 AM,C,3.073
4/19/23, 5:21:01 AM,C,4.582
4/19/23, 6:21:01 AM,C,7.094
4/19/23, 7:21:01 AM,C,10.609
4/19/23, 8:21:01 AM,C,13.619
4/19/23, 9:21:01 AM,C,16.125
4/19/23, 10:21:01 AM,C,18.13
4/19/23, 11:21:01 AM,C,19.131
4/19/23, 12:21:01 PM,C,22.636
4/19/23, 1:21:01 PM,C,24.136
4/19/23, 2:21:01 PM,C,23.636
4/19/23, 3:21:01 PM,C,23.636
4/19/23, 4:21:01 PM,C,22.135
4/19/23, 5:21:01 PM,C,19.632
4/19/23, 6:21:01 PM,C,14.12
4/19/23, 7:21:01 PM,C,13.117
4/19/23, 8:21:01 PM,C,12.114
4/19/23, 9:21:01 PM,C,12.114
4/19/23, 10:21:01 PM,C,11.11
4/19/23, 11:21:01 PM,C,10.609
4/20/23, 12:21:01 AM,C,11.11
4/20/23, 1:21:01 AM,C,9.605
4/20/23, 2:21:01 AM,C,10.609
4/20/23, 3:21:01 AM,C,10.107
4/20/23, 4:21:01 AM,C,11.11
4/20/23, 5:21:01 AM,C,10.609
4/20/23, 6:21:01 AM,C,11.11
4/20/23, 7:21:01 AM,C,15.624
4/20/23, 8:21:01 AM,C,19.632
4/20/23, 9:21:01 AM,C,24.637
4/20/23, 10:21:01 AM,C,26.637
4/20/23, 11:21:01 AM,C,28.636
4/20/23, 12:21:01 PM,C,31.133
4/20/23, 1:21:01 PM,C,31.133
4/20/23, 2:21:01 PM,C,30.634
4/20/23, 3:21:01 PM,C,28.636
4/20/23, 4:21:01 PM,C,30.634
4/20/23, 5:21:01 PM,C,24.637
4/20/23, 6:21:01 PM,C,20.133
4/20/23, 7:21:01 PM,C,16.627
4/20/23, 8:21:01 PM,C,15.624
4/20/23, 9:21:01 PM,C,15.624
4/20/23, 10:21:01 PM,C,11.11
4/20/23, 11:21:01 PM,C,11.612
4/21/23, 12:21:01 AM,C,12.616
4/21/23, 1:21:01 AM,C,10.609
4/21/23, 2:21:01 AM,C,11.11
4/21/23, 3:21:01 AM,C,9.103
4/21/23, 4:21:01 AM,C,8.098
4/21/23, 5:21:01 AM,C,8.098
4/21/23, 6:21:01 AM,C,10.609
4/21/23, 7:21:01 AM,C,18.13
4/21/23, 8:21:01 AM,C,23.136
4/21/23, 9:21:01 AM,C,29.135
4/21/23, 10:21:01 AM,C,32.132
4/21/23, 11:21:01 AM,C,35.624
4/21/23, 12:21:01 PM,C,37.12
4/21/23, 1:21:01 PM,C,37.12
4/21/23, 2:21:01 PM,C,37.619
4/21/23, 3:21:01 PM,C,36.622
4/21/23, 4:21:01 PM,C,35.624
4/21/23, 5:21:01 PM,C,29.135
4/21/23, 6:21:01 PM,C,22.135
4/21/23, 7:21:01 PM,C,19.131
4/21/23, 8:21:01 PM,C,17.629
4/21/23, 9:21:01 PM,C,18.631
4/21/23, 10:21:01 PM,C,17.629
4/21/23, 11:21:01 PM,C,15.624
4/22/23, 12:21:01 AM,C,17.629
4/22/23, 1:21:01 AM,C,19.131
4/22/23, 2:21:01 AM,C,12.616
4/22/23, 3:21:01 AM,C,11.11
4/22/23, 4:21:01 AM,C,10.107
4/22/23, 5:21:01 AM,C,10.107
4/22/23, 6:21:01 AM,C,11.612
4/22/23, 7:21:01 AM,C,20.634
4/22/23, 8:21:01 AM,C,24.637
4/22/23, 9:21:01 AM,C,29.135
4/22/23, 10:21:01 AM,C,33.13
4/22/23, 11:21:01 AM,C,35.624
4/22/23, 12:21:01 PM,C,37.12
4/22/23, 1:21:01 PM,C,36.123
4/22/23, 2:21:01 PM,C,36.622
4/22/23, 3:21:01 PM,C,33.13
4/22/23, 4:21:01 PM,C,31.632
4/22/23, 5:21:01 PM,C,27.636
4/22/23, 6:21:01 PM,C,22.636
4/22/23, 7:21:01 PM,C,20.133
4/22/23, 8:21:01 PM,C,15.123
4/22/23, 9:21:01 PM,C,15.624
4/22/23, 10:21:01 PM,C,14.622
4/22/23, 11:21:01 PM,C,13.619
4/23/23, 12:21:01 AM,C,13.117
4/23/23, 1:21:01 AM,C,13.117
4/23/23, 2:21:01 AM,C,12.616
4/23/23, 3:21:01 AM,C,13.619
4/23/23, 4:21:01 AM,C,12.616
4/23/23, 5:21:01 AM,C,9.605
4/23/23, 6:21:01 AM,C,8.601
4/23/23, 7:21:01 AM,C,18.13
4/23/23, 8:21:01 AM,C,25.637
4/23/23, 9:21:01 AM,C,29.135
4/23/23, 10:21:01 AM,C,30.634
4/23/23, 11:21:01 AM,C,31.133
4/23/23, 12:21:01 PM,C,32.132
4/23/23, 1:21:01 PM,C,32.132
4/23/23, 2:21:01 PM,C,30.134
4/23/23, 3:21:01 PM,C,28.636
4/23/23, 4:21:01 PM,C,26.637
4/23/23, 5:21:01 PM,C,24.136
4/23/23, 6:21:01 PM,C,19.632
4/23/23, 7:21:01 PM,C,17.629
4/23/23, 8:21:01 PM,C,15.123
4/23/23, 9:21:01 PM,C,13.117
4/23/23, 10:21:01 PM,C,11.612
4/23/23, 11:21:01 PM,C,11.11
4/24/23, 12:21:01 AM,C,10.107
4/24/23, 1:21:01 AM,C,9.103
4/24/23, 2:21:01 AM,C,9.605
4/24/23, 3:21:01 AM,C,11.11
4/24/23, 4:21:01 AM,C,11.11
4/24/23, 5:21:01 AM,C,11.11
4/24/23, 6:21:01 AM,C,10.609
4/24/23, 7:21:01 AM,C,11.612
4/24/23, 8:21:01 AM,C,14.622
4/24/23, 9:21:01 AM,C,18.13
4/24/23, 10:21:01 AM,C,25.137
4/24/23, 11:21:01 AM,C,28.636
4/24/23, 12:21:01 PM,C,27.137
4/24/23, 1:21:01 PM,C,26.637
4/24/23, 2:21:01 PM,C,28.636
4/24/23, 3:21:01 PM,C,27.137
4/24/23, 4:21:01 PM,C,25.637
4/24/23, 5:21:01 PM,C,23.136
4/24/23, 6:21:01 PM,C,18.13
4/24/23, 7:21:01 PM,C,16.125
4/24/23, 8:21:01 PM,C,13.619
4/24/23, 9:21:01 PM,C,12.616
4/24/23, 10:21:01 PM,C,10.609
4/24/23, 11:21:01 PM,C,12.114
4/25/23, 12:21:01 AM,C,10.609
4/25/23, 1:21:01 AM,C,12.114
4/25/23, 2:21:01 AM,C,12.114
4/25/23, 3:21:01 AM,C,11.612
4/25/23, 4:21:01 AM,C,11.612
4/25/23, 5:21:01 AM,C,11.11
4/25/23, 6:21:01 AM,C,10.609
4/25/23, 7:21:01 AM,C,11.612
4/25/23, 8:21:01 AM,C,13.117
4/25/23, 9:21:01 AM,C,14.622
4/25/23, 10:21:01 AM,C,23.636
4/25/23, 11:21:01 AM,C,24.637
4/25/23, 12:21:01 PM,C,26.137
4/25/23, 1:21:01 PM,C,28.136
4/25/23, 2:21:01 PM,C,28.136
4/25/23, 3:21:01 PM,C,26.137
4/25/23, 4:21:01 PM,C,24.637
4/25/23, 5:21:01 PM,C,22.636
4/25/23, 6:21:01 PM,C,18.13
4/25/23, 7:21:01 PM,C,15.624
4/25/23, 8:21:01 PM,C,13.619
4/25/23, 9:21:01 PM,C,11.612
4/25/23, 10:21:01 PM,C,11.11
4/25/23, 11:21:01 PM,C,9.103
4/26/23, 12:21:01 AM,C,9.103
4/26/23, 1:21:01 AM,C,11.11
4/26/23, 2:21:01 AM,C,9.605
4/26/23, 3:21:01 AM,C,7.596
4/26/23, 4:21:01 AM,C,8.601
4/26/23, 5:21:01 AM,C,9.605
4/26/23, 6:21:01 AM,C,8.098
4/26/23, 7:21:01 AM,C,14.622
4/26/23, 8:21:01 AM,C,21.134
4/26/23, 9:21:01 AM,C,27.636
4/26/23, 10:21:01 AM,C,33.13
4/26/23, 11:21:01 AM,C,36.123
4/26/23, 12:21:01 PM,C,36.123
4/26/23, 1:21:01 PM,C,35.126
4/26/23, 2:21:01 PM,C,33.13
4/26/23, 3:21:01 PM,C,32.631
4/26/23, 4:21:01 PM,C,32.132
4/26/23, 5:21:01 PM,C,27.137
4/26/23, 6:21:01 PM,C,22.135
4/26/23, 7:21:01 PM,C,18.13
4/26/23, 8:21:01 PM,C,15.123
4/26/23, 9:21:01 PM,C,12.616
4/26/23, 10:21:01 PM,C,12.616
4/26/23, 11:21:01 PM,C,12.616
4/27/23, 12:21:01 AM,C,14.12
4/27/23, 1:21:01 AM,C,11.11
4/27/23, 2:21:01 AM,C,11.612
4/27/23, 3:21:01 AM,C,13.619
4/27/23, 4:21:01 AM,C,12.616
4/27/23, 5:21:01 AM,C,9.605
4/27/23, 6:21:01 AM,C,8.098
4/27/23, 7:21:01 AM,C,18.13
4/27/23, 8:21:01 AM,C,24.136
4/27/23, 9:21:01 AM,C,29.635
4/27/23, 10:21:01 AM,C,34.128
4/27/23, 11:21:01 AM,C,35.126
4/27/23, 12:21:01 PM,C,32.631
4/27/23, 1:21:01 PM,C,34.128
4/27/23, 2:21:01 PM,C,32.132
4/27/23, 3:21:01 PM,C,30.134
4/27/23, 4:21:01 PM,C,29.635
4/27/23, 5:21:01 PM,C,25.637
4/27/23, 6:21:01 PM,C,20.634
4/27/23, 7:21:01 PM,C,17.629
4/27/23, 8:21:01 PM,C,14.622
4/27/23, 9:21:01 PM,C,13.117
4/27/23, 10:21:01 PM,C,13.619
4/27/23, 11:21:01 PM,C,12.616
4/28/23, 12:21:01 AM,C,11.612
4/28/23, 1:21:01 AM,C,12.114
4/28/23, 2:21:01 AM,C,11.11
4/28/23, 3:21:01 AM,C,11.612
4/28/23, 4:21:01 AM,C,11.11
4/28/23, 5:21:01 AM,C,10.609
4/28/23, 6:21:01 AM,C,10.609
4/28/23, 7:21:01 AM,C,18.13
4/28/23, 8:21:01 AM,C,23.636
4/28/23, 9:21:01 AM,C,29.135
4/28/23, 10:21:01 AM,C,33.13
4/28/23, 11:21:01 AM,C,35.126
4/28/23, 12:21:01 PM,C,32.132
4/28/23, 1:21:01 PM,C,31.632
4/28/23, 2:21:01 PM,C,31.632
4/28/23, 3:21:01 PM,C,30.134
4/28/23, 4:21:01 PM,C,29.135
4/28/23, 5:21:01 PM,C,26.137
4/28/23, 6:21:01 PM,C,21.134
4/28/23, 7:21:01 PM,C,17.629
4/28/23, 8:21:01 PM,C,14.622
4/28/23, 9:21:01 PM,C,13.117
4/28/23, 10:21:01 PM,C,12.616
4/28/23, 11:21:01 PM,C,11.612
4/29/23, 12:21:01 AM,C,11.11
4/29/23, 1:21:01 AM,C,10.107
4/29/23, 2:21:01 AM,C,9.103
4/29/23, 3:21:01 AM,C,10.107
4/29/23, 4:21:01 AM,C,10.107
4/29/23, 5:21:01 AM,C,10.609
4/29/23, 6:21:01 AM,C,9.103
4/29/23, 7:21:01 AM,C,16.627
4/29/23, 8:21:01 AM,C,21.134
4/29/23, 9:21:01 AM,C,27.636
4/29/23, 10:21:01 AM,C,32.132
