1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E10000006CBCF741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:45:01 PST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Apr 04 23:45:01 PDT 2023
Total Mission Samples:  4895
Total Device Samples:  27852
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/26/23, 4:45:01 AM,C,7.084
4/26/23, 5:45:01 AM,C,9.09
4/26/23, 6:45:01 AM,C,8.589
4/26/23, 7:45:01 AM,C,12.598
4/26/23, 8:45:01 AM,C,20.609
4/26/23, 9:45:01 AM,C,28.111
4/26/23, 10:45:01 AM,C,34.106
4/26/23, 11:45:01 AM,C,36.103
4/26/23, 12:45:01 PM,C,35.603
4/26/23, 1:45:01 PM,C,33.606
4/26/23, 2:45:01 PM,C,32.607
4/26/23, 3:45:01 PM,C,33.107
4/26/23, 4:45:01 PM,C,32.607
4/26/23, 5:45:01 PM,C,27.611
4/26/23, 6:45:01 PM,C,21.11
4/26/23, 7:45:01 PM,C,18.607
4/26/23, 8:45:01 PM,C,12.598
4/26/23, 9:45:01 PM,C,13.099
4/26/23, 10:45:01 PM,C,12.598
4/26/23, 11:45:01 PM,C,14.602
4/27/23, 12:45:01 AM,C,11.095
4/27/23, 1:45:01 AM,C,13.6
4/27/23, 2:45:01 AM,C,11.596
4/27/23, 3:45:01 AM,C,11.596
4/27/23, 4:45:01 AM,C,12.097
4/27/23, 5:45:01 AM,C,7.586
4/27/23, 6:45:01 AM,C,10.092
4/27/23, 7:45:01 AM,C,16.104
4/27/23, 8:45:01 AM,C,22.611
4/27/23, 9:45:01 AM,C,29.61
4/27/23, 10:45:01 AM,C,33.107
4/27/23, 11:45:01 AM,C,33.107
4/27/23, 12:45:01 PM,C,32.607
4/27/23, 1:45:01 PM,C,34.605
4/27/23, 2:45:01 PM,C,31.609
4/27/23, 3:45:01 PM,C,31.109
4/27/23, 4:45:01 PM,C,30.609
4/27/23, 5:45:01 PM,C,27.111
4/27/23, 6:45:01 PM,C,20.109
4/27/23, 7:45:01 PM,C,17.106
4/27/23, 8:45:01 PM,C,13.6
4/27/23, 9:45:01 PM,C,12.598
4/27/23, 10:45:01 PM,C,14.602
4/27/23, 11:45:01 PM,C,12.097
4/28/23, 12:45:01 AM,C,12.097
4/28/23, 1:45:01 AM,C,11.095
4/28/23, 2:45:01 AM,C,10.594
4/28/23, 3:45:01 AM,C,9.591
4/28/23, 4:45:01 AM,C,11.596
4/28/23, 5:45:01 AM,C,11.095
4/28/23, 6:45:01 AM,C,11.095
4/28/23, 7:45:01 AM,C,15.603
4/28/23, 8:45:01 AM,C,22.11
4/28/23, 9:45:01 AM,C,28.111
4/28/23, 10:45:01 AM,C,31.609
4/28/23, 11:45:01 AM,C,33.606
