1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3E0000006D97D541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Thu Mar 02 15:11:01 PST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue Apr 04 22:11:01 PDT 2023
Total Mission Samples:  4894
Total Device Samples:  27444
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/16/23, 2:11:01 PM,C,29.139
4/16/23, 3:11:01 PM,C,27.64
4/16/23, 4:11:01 PM,C,26.64
4/16/23, 5:11:01 PM,C,20.638
4/16/23, 6:11:01 PM,C,16.131
4/16/23, 7:11:01 PM,C,13.625
4/16/23, 8:11:01 PM,C,11.117
4/16/23, 9:11:01 PM,C,9.11
4/16/23, 10:11:01 PM,C,8.107
4/16/23, 11:11:01 PM,C,7.102
4/17/23, 12:11:01 AM,C,9.11
4/17/23, 1:11:01 AM,C,6.098
4/17/23, 2:11:01 AM,C,6.6
4/17/23, 3:11:01 AM,C,7.605
4/17/23, 4:11:01 AM,C,8.107
4/17/23, 5:11:01 AM,C,6.098
4/17/23, 6:11:01 AM,C,5.094
4/17/23, 7:11:01 AM,C,9.612
4/17/23, 8:11:01 AM,C,12.121
4/17/23, 9:11:01 AM,C,17.634
4/17/23, 10:11:01 AM,C,15.63
4/17/23, 11:11:01 AM,C,21.639
4/17/23, 12:11:01 PM,C,23.14
4/17/23, 1:11:01 PM,C,24.14
4/17/23, 2:11:01 PM,C,23.14
4/17/23, 3:11:01 PM,C,22.139
4/17/23, 4:11:01 PM,C,20.138
4/17/23, 5:11:01 PM,C,16.632
4/17/23, 6:11:01 PM,C,12.622
4/17/23, 7:11:01 PM,C,11.117
4/17/23, 8:11:01 PM,C,11.117
4/17/23, 9:11:01 PM,C,11.619
4/17/23, 10:11:01 PM,C,11.619
4/17/23, 11:11:01 PM,C,11.619
4/18/23, 12:11:01 AM,C,11.619
4/18/23, 1:11:01 AM,C,11.619
4/18/23, 2:11:01 AM,C,11.117
4/18/23, 3:11:01 AM,C,10.616
4/18/23, 4:11:01 AM,C,9.612
4/18/23, 5:11:01 AM,C,9.11
4/18/23, 6:11:01 AM,C,10.114
4/18/23, 7:11:01 AM,C,10.616
4/18/23, 8:11:01 AM,C,12.622
4/18/23, 9:11:01 AM,C,16.632
4/18/23, 10:11:01 AM,C,27.14
4/18/23, 11:11:01 AM,C,27.64
4/18/23, 12:11:01 PM,C,29.139
4/18/23, 1:11:01 PM,C,21.639
4/18/23, 2:11:01 PM,C,24.641
4/18/23, 3:11:01 PM,C,23.14
4/18/23, 4:11:01 PM,C,21.139
4/18/23, 5:11:01 PM,C,18.135
4/18/23, 6:11:01 PM,C,15.129
4/18/23, 7:11:01 PM,C,12.622
4/18/23, 8:11:01 PM,C,9.11
4/18/23, 9:11:01 PM,C,8.107
4/18/23, 10:11:01 PM,C,6.098
4/18/23, 11:11:01 PM,C,7.605
4/19/23, 12:11:01 AM,C,6.098
4/19/23, 1:11:01 AM,C,4.591
4/19/23, 2:11:01 AM,C,3.084
4/19/23, 3:11:01 AM,C,3.084
4/19/23, 4:11:01 AM,C,3.084
4/19/23, 5:11:01 AM,C,3.084
4/19/23, 6:11:01 AM,C,6.098
4/19/23, 7:11:01 AM,C,10.616
4/19/23, 8:11:01 AM,C,14.627
